baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Tag
6,59964934533199	1,71645587339996	1,39196886909811	1,23311369349236	0,217533349250527	0,309770930024374	NC
429,936746787852	0,489063680354128	0,223803283270157	2,18523907785468	0,0288713216647565	0,0587229991970305	NC
37,0709041514709	2,28096024324238	1,37107010437983	1,66363502198461	0,0961853886678484	0,160343633148987	NC
14,1555959953576	-3,5748211804301	1,50819216668567	-2,37026902764384	0,0177751461573209	0,0389211144239741	Down
1162,94165634037	0,612757401582203	0,543919746282295	1,12655847810346	0,259929202920868	0,357192784680551	NC
4,5594261060421	-1,94045517960327	2,00758105810578	-0,96656380163008	0,333762137691458	0,432544700079205	NC
0,691492211651087	0,780402042434416	4,4209936583481	0,176521864255741	0,859883973184815	NA	NC
73,614489986914	0,426978269242807	0,44050126282835	0,969300897121805	0,332395081818191	0,431316641150652	NC
10,4668116460629	0,150370789675758	1,18192711177711	0,127225095504971	0,898762243431034	0,924485404227243	NC
6915,69786368323	0,774668406090031	0,101049801280315	7,66620415156563	1,77161131248682e-14	2,82678911920849e-13	NC
906,552284824584	-0,449750664847688	0,275986699181298	-1,62960992751409	0,103183964880538	0,169762844975456	NC
4,94374310671196	4,25045031494547	1,80803512237317	2,3508671166556	0,0187297213270684	0,0406458450044214	Up
6,05473953401581	-0,32683660292323	1,53041766918067	-0,213560395639059	0,830889886528183	0,871081331619945	NC
1258,70989786248	-1,55423525080773	0,401322290470889	-3,87278575776112	0,000107598405384216	0,000434359626010131	Down
30,1590494719906	5,84388266344769	1,01756103368411	5,74302913535292	9,29977179741179e-09	7,48389026949108e-08	Up
9,64026421439079	2,990906583195	1,34388815336464	2,22556213157083	0,0260435250769252	0,0538953047460654	NC
0,397381154631025	1,58034736894097	2,47943641844811	0,63738168770229	0,523876253511977	NA	NC
2,81589026041758	-1,24486484208509	1,68847748286075	-0,737270620853021	0,460957794641033	0,5516537523029	NC
0,396922768874389	1,58186500704706	2,59804159335154	0,608868237943186	0,542611778672144	NA	NC
74,0443525730573	1,28764517124667	1,51637945744831	0,849157620094283	0,395793591664618	0,492486963907255	NC
2,61983661001352	-1,13893455793069	1,76781607236993	-0,64426077787823	0,519406344914408	0,603268827687047	NC
6,02074028417476	-2,34135143025126	1,56819300513123	-1,49302504384996	0,135430631471027	0,211695427573452	NC
81,3289345805498	-6,09630120976431	1,46907838206526	-4,14974536701982	3,32845329219363e-05	0,00015003980025624	Down
824,867756456311	-3,87397260877198	0,498810049412284	-7,76642854997896	8,07300849865487e-15	1,34736983139408e-13	Down
122,80148174996	-1,27736414018925	0,638878637872812	-1,99938464751664	0,0455667517478816	0,0862102635287275	NC
488,46755675586	-0,759186208345529	0,212826093273554	-3,56716696091262	0,000360861571928527	0,00129341340720858	NC
6,93231439284325	1,51302941526725	1,6189106736525	0,934597220150282	0,349995912175256	0,448340669835408	NC
1,2741631569739	-0,10033776006993	2,09214798761685	-0,0479592077920951	0,961748752640084	NA	NC
48,7232398237383	-0,901089094495017	0,640233841181377	-1,40743746508667	0,159297708334653	0,24173233005182	NC
228,707026922452	-0,110594821593495	0,296356392924966	-0,373181831854379	0,709013117157336	0,770045991401545	NC
6,04539510649216	-2,34698581291035	1,82892861501846	-1,28325719967297	0,199401982230383	0,289015762654829	NC
1362,29923946645	-1,11697124949376	0,172620187503407	-6,47068726809086	9,75581611290602e-11	1,00372651714162e-09	Down
164,915085186556	-2,94983186925194	0,674570075940718	-4,37290649920732	1,22603242195583e-05	6,04170236900439e-05	Down
292,025005330275	-1,62825598656491	0,728071035360099	-2,23639714737392	0,0253257678420775	0,0525804416140227	NC
720,787889224398	-1,44432036483781	0,558759586047483	-2,58486905800497	0,00974159858279989	0,0234561269895984	Down
130,622081911272	-6,7800009188072	1,50201648873149	-4,51393241663622	6,36365032746619e-06	3,28824131521697e-05	Down
91,113575766629	-3,7422402089865	1,05218879255612	-3,55662428212654	0,000375650806262074	0,001340968326539	Down
66,7924218008161	-2,17205639226688	0,80043779206088	-2,71358550759393	0,00665593883051824	0,0169783312863922	Down
3750,47336288874	-1,64870684467046	0,448207932349766	-3,67844191428514	0,000234663117734573	0,000876918967524572	Down
35,078113911837	1,50655393956086	3,47676752177289	0,433320298273102	0,664782093703651	0,732747434698091	NC
0,615517966053307	0,952345026116278	2,61896046442703	0,363634747088338	0,716130776155329	NA	NC
423,585528489756	0,808466618853408	0,523317187274965	1,5448883363898	0,122373275152765	0,194906372068026	NC
14,4920710625752	4,84170633607317	1,52673120071768	3,1712893099959	0,0015176391366893	0,00465605549162644	Up
698,89338256499	0,418415857698747	0,330468674219218	1,26612865406174	0,20546702541279	0,295929435325292	NC
278,429148071917	1,00553500459788	0,304010561476924	3,30756602570928	0,000941105242135891	0,00304420079110332	Up
6,85382295262987	1,34503458897241	1,14896365242632	1,17065025175692	0,241739389457819	0,337457904779754	NC
913,801345136571	0,192093270024648	0,53493973999544	0,359093287827682	0,719525302742346	0,779085868050666	NC
64,4574615967254	3,27857041364182	0,682741812553215	4,80206478255831	1,57037866970563e-06	8,9765715866527e-06	Up
20,1990711261765	-4,08768056353377	1,51386292131536	-2,70016558697539	0,00693049723530549	0,0175793577262258	Down
56,5334467641595	1,27839518931359	0,527244435229653	2,42467270186883	0,015322193599646	0,0343672420426379	Up
10150,2578597436	1,57814997214818	0,349656456246515	4,51343009389639	6,37874810748058e-06	3,29420336834147e-05	Up
9,5949986551051	-3,01249846744475	1,52253917235679	-1,97860161639165	0,0478608775343698	0,0898161798928978	NC
17,9870936392031	1,85678884583272	0,740904837857295	2,50610976060377	0,0122067720249306	0,0284419568286292	Up
1026,58994256503	0,615332884105312	0,258324820086545	2,38201224295506	0,0172183249945627	0,0378721304009936	NC
72,8165931809953	0,46195685439292	0,503668026809345	0,917185189060623	0,359045606602079	0,457526687270078	NC
31,2288953542247	-1,31817553285427	0,929164292287058	-1,4186678758497	0,155995866958059	0,237581461493188	NC
9965,40951209301	-2,82033644138625	0,236619761151076	-11,9192768501931	9,39201957516417e-33	6,09954001111276e-31	Down
4,91902953918821	4,36374995445392	1,60876768426951	2,71247986711976	0,00667818379907288	0,0170186567447391	Up
754,376989076434	-2,52396335063402	0,775011642267581	-3,25667798131294	0,00112724235731584	0,00357323664866566	Down
411,422914672437	-0,811643502402213	0,574838468410859	-1,41195056873282	0,157964516475415	0,239967599757342	NC
0,464679546240234	1,35203443382494	2,88578354521247	0,468515539243395	0,639415961193973	NA	NC
0,893965680269641	0,412811325424898	2,36924408749643	0,174237566995942	0,861678762867039	NA	NC
0,828755294384132	0,518941073018117	2,11488047806414	0,245376076048104	0,80616525141698	NA	NC
6156,75766472687	-1,95325924853492	0,431899617557728	-4,52248432073188	6,1118015310579e-06	3,17227522541645e-05	Down
0,525364819765735	1,17975683974048	2,53447983093586	0,465482828208128	0,641585731212105	NA	NC
4,86306072059833	2,934072989929	1,42465626945052	2,0594953694063	0,0394468081559525	0,0763421949432625	NC
4,56465374409658	3,58518368516749	1,57531334952211	2,27585431574937	0,0228547305632408	0,0482126975148193	Up
26,2461565935777	1,29272543695444	1,1241579280343	1,14995002456185	0,250164455376309	0,34709849359521	NC
3231,45143973766	-0,312701487376098	0,170672745308983	-1,83217002111257	0,0669260938002063	0,118778165673414	NC
447,893183504607	-2,22593184908091	0,361759498268335	-6,15307092069722	7,59967996941452e-10	6,99465323490271e-09	Down
4225,92822314128	0,704084433634679	0,19090245595774	3,68818950024688	0,000225855420382055	0,000847130262252707	NC
336,016238721565	2,12280684458391	0,482773613154724	4,39710619375458	1,09703679163357e-05	5,46128401730653e-05	Up
904,102516159528	0,652529369664143	0,197365796520716	3,30619277082111	0,000945729994295818	0,00305694116540202	NC
308,571463225119	-2,04963205292517	0,343012121969234	-5,97539247638896	2,29536893929373e-09	2,0049543981778e-08	Down
595,470282637961	-0,724349545920194	0,210517374916691	-3,44080647123234	0,000579983202714025	0,00197914990763899	NC
438,04690243009	0,438146297774181	0,578725503043929	0,757088283598454	0,448996972944412	0,541329140973692	NC
568,227822793258	6,93914064672106	2,01316670542448	3,44687830770474	0,000567103965256808	0,00194092590475929	Up
378,80710969901	3,60050035267886	0,951719994254741	3,78315089985925	0,000154855465619652	0,000603796042375005	Up
37,0596963416876	6,26370204563869	1,76496077491543	3,54891855652647	0,000386816700090882	0,00137684428884272	Up
820,749154872081	0,396720700920742	0,540988092824745	0,733326123407416	0,463359545647853	0,554025958035924	NC
6,50265388808239	1,78124021935542	1,28379852798631	1,38747644628427	0,165296528475492	0,249081938089463	NC
1,87135148070885	-0,654794556597793	1,74545599909214	-0,375142402293939	0,707554563445837	NA	NC
668,55978641598	-1,42545110443512	0,221469593355776	-6,43632872050851	1,22397808327714e-10	1,24134851196584e-09	Down
902,617077364401	-0,230760775348138	0,247533654884037	-0,932240003712799	0,351212505884676	0,449587957079982	NC
1,62643836585797	-0,452909413817965	1,89809186734863	-0,238613010049201	0,811405675941082	NA	NC
1717,44813963847	-0,205126749650259	0,105802466291745	-1,93877096479616	0,0525292331161423	0,0971195260959622	NC
13,0911018318032	4,24492998813402	1,54847191074554	2,74136712372795	0,00611841022874563	0,0158076011898175	Up
759,55484963417	1,08991946482244	0,144788179163972	7,52768265417657	5,16487313229507e-14	7,84221794960208e-13	Up
5,28561382850974	2,33111202978651	1,52758679342418	1,52600954644363	0,127007487036399	0,200887162669347	NC
1337,21073737423	0,0624219258027774	0,183555310597003	0,340071478181447	0,733802700198918	0,791028199067081	NC
1104,72325977942	-0,66492404218261	0,376970161192875	-1,76386385616979	0,0777549033821991	0,134665060980736	NC
5,62923412935482	-2,24346693501333	1,62164876713947	-1,38344811803528	0,166527505108338	0,250488223653005	NC
232,328768177003	-0,158953875371297	0,705854115013987	-0,225193665362633	0,821828617208487	0,863538227414811	NC
730,469602158568	-0,158495953280227	0,415248452653911	-0,381689449454313	0,702691726781512	0,764796023227038	NC
88,1307853946212	-0,797730629794654	1,27403749469184	-0,626143761952316	0,531220650447785	0,613832127552631	NC
39,4304965514353	0,673984391721284	1,2801063598904	0,526506556673143	0,598536297631562	0,674351616836989	NC
13,437764709142	3,80171337507207	1,62491209684561	2,33964248432406	0,0193022072748904	0,0417218912123026	Up
1,39301258236341	-0,227449081020532	2,43681852906405	-0,0933385388808136	0,925634616106271	NA	NC
0,439965978716489	1,43460318728064	2,42979616441602	0,590421208284948	0,554908295447348	NA	NC
18,5476146037272	-0,219605826487727	1,3628735907035	-0,161134405997529	0,871987542238283	0,903715078946123	NC
0,46851707996529	1,34221174777211	4,42744630732932	0,303157092057825	0,761770146787499	NA	NC
6,73681150868673	-2,50229978877063	1,62269092377245	-1,54206802547047	0,123057063934241	0,195843783005921	NC
147,313806265668	2,54114283953252	0,4979727635758	5,10297555489843	3,34354205427787e-07	2,12446343572362e-06	Up
4,94070047917228	2,80409379654604	1,61566440242718	1,73556698552837	0,0826404277127163	0,141576423226089	NC
5,90459495755665	1,74822619295689	1,56964914474144	1,11376876725203	0,265378399171655	0,36303686550393	NC
0,750573135028361	0,6624586486143	2,58224147868223	0,256544035127329	0,797530782682701	NA	NC
0,612622473660362	0,954910815867157	4,42273720145383	0,215909463386896	0,829058320361811	NA	NC
1,42686038963236	-0,264267049778517	1,84569231586128	-0,14318044644142	0,886147672179534	NA	NC
564,06979693843	0,350251615086648	0,530976075425867	0,65963728178474	0,509486623493711	0,595221101700757	NC
115,864656266892	-0,0268584336583817	1,59698314994213	-0,0168182323397432	0,986581624650256	0,989585474882997	NC
213,867808231964	-2,43458289518548	0,468349071083147	-5,19822296125205	2,01202709321155e-07	1,32623253092068e-06	Down
49,4497258851451	4,29064462949371	1,60413372927056	2,67474248013273	0,00747866719020212	0,0187412200140064	Up
2,61869064562193	-1,13856824938673	1,82565304628802	-0,623649850502374	0,532857564545498	0,615224717430291	NC
339,569645924031	-0,721698874793938	0,589640040798924	-1,22396517342357	0,220965365714357	0,313662700667768	NC
33,6296507430487	5,20184716029856	1,86291422205674	2,79231705824623	0,00523320502769089	0,0137979190680243	Up
1256,39011377591	7,22180091708798	2,04737611392057	3,52734452062097	0,000419750202444609	0,00147900715064992	Up
0,482779995680271	1,30149380628306	2,41513452644094	0,5388908120994	0,589962197313998	NA	NC
1,03171241857816	0,204021688395175	4,41652438291232	0,0461950780085222	0,963154765468798	NA	NC
12,3726881388704	6,15448263945382	3,78432064868902	1,62631109009906	0,103883493756015	0,170731627235845	NC
20,1930067284795	10,4305216567295	4,35357502027487	2,39585205449635	0,0165817817104401	0,0367383526069591	Up
28,3467872290788	9,10232288045927	3,14318687589452	2,89588982133582	0,00378085118997916	0,0103966386384377	Up
32,3088107655671	11,1078647314086	4,34400608933766	2,55705551579976	0,0105562368950452	0,0251558373490911	Up
8,23525784394427	0,854816683794678	1,31951316928859	0,647827322750819	0,517096641358719	0,601399195960469	NC
10,5559303705274	3,32444455915471	2,72223133305662	1,22122044470846	0,222002565383404	0,314748792239098	NC
45,0028489552941	6,0248923767344	1,12341241647263	5,36302811718229	8,18382612127496e-08	5,72249481219034e-07	Up
33,3859655675984	5,29280042730639	2,67813223714814	1,97630287029535	0,0481204847237507	0,0901753621293816	NC
357,846981845192	5,75047490840784	0,826357426121835	6,95882281278128	3,43127738108719e-12	4,21150617019515e-11	Up
909,041513221046	0,368918334775864	0,149006585081505	2,47585255761731	0,0132918456930661	0,0305955443269446	NC
332,525273299608	-0,725457312231406	0,358819308277456	-2,02179006395734	0,0431980446909753	0,0823941270800971	NC
120,796945742386	-0,531028342869335	0,812204238022391	-0,653811342036725	0,513233358323763	0,59797533861353	NC
26,9070033411301	1,52123295469508	0,689072148606769	2,2076541009107	0,0272683947139782	0,0559762194949833	NC
19,9228226982635	2,70512919756514	1,35979718189349	1,98936226195019	0,0466612319163395	0,087948810103106	NC
266,411131324749	0,694401200330665	0,221323740322727	3,13749080563211	0,00170400618431214	0,00515434719160538	NC
4,2845867326725	-1,85088064724872	1,97195104572671	-0,9386037504631	0,34793422649656	0,446255602399337	NC
7,87690129456805	1,02854292484034	1,81272504555642	0,567401508221906	0,570441425429175	0,649701577950194	NC
0,421636336398135	1,49345547414587	4,42965519523997	0,337149373556368	0,736004299256695	NA	NC
3,81624010037918	-1,68407330658762	1,93140402726741	-0,87194252616853	0,383239732478857	0,480698556299071	NC
591,977030533895	2,60854069900125	0,232664218702231	11,2116109367884	3,57624518791206e-29	1,94113554789045e-27	Up
305,812839816086	3,90703279243461	0,396433864882781	9,85544661677643	6,49273891151851e-23	2,26743593421313e-21	Up
20,6222552452925	-0,495029152884363	0,908363180765165	-0,544968315940957	0,585775309078502	0,663045205218566	NC
34,9320469900918	-4,87751865667971	1,91400330736673	-2,54833345266794	0,0108238955930852	0,0256812567020144	Down
0,898032406873014	0,406829457569549	2,32274201608933	0,175150513811475	0,860961367407318	NA	NC
55,1850041859793	0,442437188899322	0,569461576174544	0,776939494094527	0,437194468828897	0,530670565045135	NC
2726,24547867458	-0,571498324683113	0,0933663399083649	-6,1210316827672	9,29714141176323e-10	8,46854283416956e-09	NC
76,9046148556773	-0,878635559943971	1,06514730631926	-0,824895819321176	0,409430740056761	0,505277608195133	NC
2561,95049552022	-2,48516856600476	0,218141844635293	-11,3924431608235	4,56021044038997e-30	2,60509058769068e-28	Down
1605,56554085689	-0,886896650271068	0,364642056099216	-2,43223905590789	0,015005799701885	0,0337598573820578	NC
2700,01403048268	-1,99824691152125	0,28612602754105	-6,98379986152976	2,87301270559867e-12	3,56889880321649e-11	Down
