baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Tag
363,149342275751	0,074747322410844	0,136234078951154	0,548668314024749	0,583233094927112	0,877309244267008	NC
603,980236480436	-0,229136384393998	0,115560131213156	-1,98283250450232	0,0473861419445082	0,353045316027818	NC
3354,25351352954	0,718598250264601	0,120076380013146	5,98450961118186	2,17042774098735e-09	2,949197885194e-07	NC
1,43895060124848	2,86281721885695	1,98378888392726	1,44310578713875	0,148990673364609	NA	NC
1,86818308138347	2,17874724449979	1,63735702434789	1,33064885183945	0,183304580198939	NA	NC
57,7190776840244	-0,0327618854422882	0,354277648683521	-0,0924751690207661	0,926320518921464	0,981619385662389	NC
2,85989000328203	-1,51338834322103	2,97881647767651	-0,50805021207667	0,61141813006762	NA	NC
1286,58495338225	-0,120512710505376	0,117864506109887	-1,02246820932691	0,306559351618487	0,726399925134609	NC
118,956912185149	0,415502288869667	0,204557164912894	2,03122823415449	0,0422318475258917	0,334746046986478	NC
93,8265287960682	0,0144387717566751	0,22063442383978	0,0654420625095215	0,947822034796837	0,988433943028544	NC
2,74939369742597	0,849552215482231	1,21622904312416	0,698513343588607	0,484856215984579	NA	NC
132,866072439006	-0,0717398238797553	0,198152741449034	-0,362043055045025	0,717319856454182	0,918914508782004	NC
147,939087288908	-0,0569781778465624	0,192322827842346	-0,296263207471499	0,767029081524938	0,937924545824179	NC
20,5829218452241	-0,235053122837092	0,474303343597443	-0,495575513034099	0,620193932742266	NA	NC
3099,45068339584	0,0430014948405603	0,101087947151492	0,425386963058194	0,670554608165099	0,905292271829072	NC
2033,96062847573	0,0166972377994466	0,11198171448619	0,149106824056581	0,881469341270173	0,969242522687694	NC
592,622292344133	0,061243771944673	0,124290020295935	0,492748909356129	0,622190014479181	0,890827499406093	NC
1198,26253393866	0,162044344871254	0,113475666757618	1,42800962974183	0,153289086806472	0,567711044074481	NC
9,79671411263858	-0,722652799579213	0,828381172605709	-0,872367484289964	0,383007933136162	NA	NC
1206,83682797349	-0,0973876053820026	0,10588939184433	-0,919710687593467	0,357723966086128	0,766628116580372	NC
1440,05448880224	-0,026813261313891	0,0966549805328526	-0,277412101953476	0,781463690139403	0,942028295128736	NC
61,9306249242796	-0,200338683074988	0,325651019325473	-0,615194398868929	0,538426346353921	0,858275363948291	NC
1,92972601079834	-2,3450154644198	1,64296344291668	-1,42730836436433	0,153491030708882	NA	NC
120,009171191931	-0,0892591902677852	0,210560586073722	-0,423912147720435	0,671629884557602	0,905292271829072	NC
132,713125614852	-0,00821709269865735	0,207861063923225	-0,0395316590012855	0,968466513004094	0,993018608959111	NC
5,61861140067716	-0,694395208031603	0,911668520444778	-0,761675096221186	0,446253942348944	NA	NC
12,5579197344612	-0,381657144702876	0,573338584118082	-0,665674969860866	0,505618875612932	NA	NC
34,4472876917667	-0,0723550340342782	0,345796769293703	-0,209241498068547	0,834259718564944	0,955548838439941	NC
529,23686989605	0,0114820080492835	0,138396642144901	0,0829644987864794	0,933879768126285	0,984178511002599	NC
1464,82663647974	-0,133267262547224	0,120097393863767	-1,10965990401421	0,267145607060339	0,69331513392149	NC
93,5932416825933	0,188238069922599	0,223166109388149	0,843488603348817	0,398955236949567	0,789745937312238	NC
288,977426089795	0,146604886964204	0,144077283441212	1,0175433868728	0,308895003424384	0,72815521872902	NC
6,77514680951368	-0,257449375796599	0,784618264895341	-0,32812054895375	0,742820517518146	NA	NC
2,5770066896183	1,97612356206638	1,37298213003597	1,43929299503309	0,150067526704452	NA	NC
5284,93325493366	-0,0296131641873739	0,0974048671672489	-0,304021401071537	0,761111586701757	0,935928834213824	NC
158,697472106299	-0,0450573355446368	0,211083862228389	-0,213457035838607	0,830970497258449	0,955279154192156	NC
644,752604901959	0,102376334664871	0,12997178183367	0,787681242963074	0,430883179805021	0,805166340855059	NC
3,21043207834044	-0,546561102122725	1,14163796456859	-0,478751687562584	0,632115290139316	NA	NC
879,370896771349	-0,0175143471409214	0,11068019203313	-0,158242832969415	0,874265453101128	0,967557672727288	NC
5,94286003161016	0,722346171233239	0,900076185341549	0,802538921701537	0,422241283303721	NA	NC
8,6447452317856	0,460596930376375	0,716558621986665	0,64279029830018	0,520360179156212	NA	NC
1,88280526824837	0,156592187001929	1,48443417160939	0,105489478750112	0,915987418149626	NA	NC
71,2088988061817	1,80300226845589	0,290402940735246	6,20862262582818	5,34510057563704e-10	8,24445648247584e-08	Up
1668,17822905464	0,580936949596149	0,102036622629868	5,69341609535102	1,24522422742514e-08	1,48051972206568e-06	NC
6317,1383224155	0,35771216818544	0,101063673053915	3,53947325855265	0,000400926387830585	0,015253912635661	NC
327,952005850434	0,0402470490197247	0,145106590296774	0,27736196500387	0,781502183859646	0,942028295128736	NC
4,38130040023253	1,66352944954768	1,07198309305301	1,55182433410394	0,12070426172855	NA	NC
1593,78297210473	0,112991812461275	0,112943829668386	1,00042483766515	0,317104954980215	0,737306163402764	NC
97,9757453144133	-0,0349143264919132	0,278143136086427	-0,12552647166912	0,900106769417644	0,976184696373856	NC
2,45494144611865	-0,0299369643087451	1,33768810134155	-0,0223796296600992	0,982145129459003	NA	NC
16,4347796240946	-0,154256735859829	0,517575503970561	-0,298037164967148	0,765674798291697	NA	NC
330,227301859731	0,0744280249800738	0,14024302529159	0,530707497398352	0,595621489765766	0,881408680954831	NC
162,69883803433	-0,248145399983843	0,179255320130572	-1,38431260953979	0,166262754648003	0,586816094986474	NC
101,841039157935	-0,0503032464196483	0,254989050495099	-0,197276103903195	0,843611478204212	0,958459917776683	NC
132,410086518646	-0,0174380002424647	0,192728425134721	-0,0904796489167348	0,927906065424529	0,98220530749843	NC
58,2006301443386	-0,0883804487146946	0,283586307860902	-0,311652735921386	0,755304451330046	0,934534034734914	NC
255,214112162452	-0,143110236574465	0,188946271236548	-0,757412335463879	0,448802868145982	0,813258664930926	NC
3,95974244190182	0,296693300283433	1,07864794230121	0,275060368307439	0,78326985905994	NA	NC
10,4707803552354	0,184958818906205	0,628042264393171	0,294500592384362	0,768375410818096	NA	NC
1746,05740114144	-0,184206862287694	0,101016715936995	-1,82352851782061	0,0682233819087696	0,412610746419759	NC
542,463706858174	0,242889273812835	0,135350623175273	1,79451906548155	0,0727303583145539	0,424843556705383	NC
198,675651934271	0,0975142371459279	0,166941919780947	0,584120736564438	0,559139084331647	0,868489606850706	NC
353,215157500236	0,225206289309695	0,16011135738584	1,40656036515253	0,159557792850994	0,576680373239603	NC
318,321119883427	2,28515004576445	0,216630754892485	10,548594759311	5,15624854123991e-26	1,96178069499041e-23	Up
513,668777463037	0,0119870893479536	0,120359308421843	0,0995942026016011	0,920666496595975	0,979942082717866	NC
108,910761359351	0,298838851070956	0,207614120465223	1,43939559795507	0,150038470877185	0,565941542165299	NC
497,607994429182	0,107701279575018	0,131371671701743	0,819821185038546	0,412318052175823	0,793586132300994	NC
636,124757863359	-0,0537414735045548	0,121535994630872	-0,442185655926692	0,658354865011373	0,903314138172843	NC
6,77142928812942	1,56439586066619	0,857787424069293	1,82375704838944	0,0681888099769397	NA	NC
245,95053339693	-0,136260956365352	0,170665557132537	-0,798409231802603	0,424633047706589	0,801471268195785	NC
85,6356463983931	0,207517417249671	0,250577928589104	0,828155210708748	0,407582605503761	0,792670716863654	NC
190,868009697103	0,321125669921897	0,182810291178108	1,75660608520683	0,0789849750433039	0,439981049851641	NC
182,976415358898	-0,151733466402406	0,171167456675216	-0,88646211931696	0,375368558048378	0,777296212185085	NC
828,067015914063	-0,219515825694129	0,107329787043956	-2,0452460751108	0,040830604109904	0,330098180052367	NC
3622,64685325609	0,182485599502776	0,0922667658025728	1,97780422794106	0,0479507963554147	0,355627283691165	NC
2,7987634508529	0,408568173547	1,49103868269426	0,274015810782809	0,784072471275208	NA	NC
1542,7431490482	-0,166009880532134	0,097687979105451	-1,69938903488761	0,0892459066218842	0,462603441499631	NC
3379,3507220555	-0,289984105355855	0,0960413533645903	-3,01936712881401	0,00253303375116426	0,0628226955586709	NC
3,6003586922936	0,516365097857943	1,03714765145459	0,497870382422162	0,618575403973736	NA	NC
802,13782853289	-0,134801093709681	0,113732604723377	-1,18524581440429	0,235920270564933	0,665327406763347	NC
1140,81143888236	-0,163677496918513	0,166365337165157	-0,983843748388674	0,325192345201377	0,74488168334909	NC
2809,15774754782	0,0742852799623278	0,0970038619104391	0,765797139405783	0,443797016576249	0,809048436215227	NC
2034,77916013747	0,191129699178883	0,101027640370014	1,89185552071562	0,0585102334695288	0,388372437571656	NC
2271,86248178811	0,230867922469336	0,0935071958320273	2,4689856263475	0,0135496660907648	0,175745328136352	NC
1289,75553480933	0,0547802574180827	0,111630280634278	0,490729371160081	0,62361787002004	0,891974918332292	NC
2,84066628790192	1,41611912312771	1,3781340362774	1,0275626940852	0,304155580271344	NA	NC
4,12951863101429	0,233303726422738	0,999651154552232	0,23338514176702	0,815462349798267	NA	NC
1830,1812636812	0,095080745241449	0,0985291079733585	0,965001583767084	0,334544018518138	0,750783607425486	NC
248,661584186555	0,228645839631863	0,150319763054398	1,52106306573355	0,128244011895688	0,527637370712323	NC
137,575545058248	0,235246854862238	0,218016668905986	1,07903150728205	0,280573682324703	0,704412335341449	NC
561,944584113969	0,178928816171799	0,11507213069626	1,55492746235917	0,119963346016487	0,515923749597659	NC
2,23111880823183	0,386757042537054	1,37304815381245	0,281677697510587	0,778190657124813	NA	NC
6,81610855346243	0,0237808627412234	0,827219596311472	0,0287479441338927	0,977065618262393	NA	NC
2222,51922958123	0,248873603270808	0,0962706826630795	2,58514426600459	0,00973382597200173	0,14542132152412	NC
335,06373802753	0,369381105052096	0,149177810026921	2,47611293519751	0,0132821556759655	0,173458266459348	NC
2284,05069734071	-0,0755562762805371	0,093729555398394	-0,806109406572856	0,420179768232022	0,799238819992966	NC
33,6596422673753	-0,560509150667844	0,428680482093416	-1,30752197517987	0,191035496597033	0,616347168885229	NC
107,203432715069	-0,317512863117829	0,219070456206503	-1,44936413889845	0,147235917922596	0,564132516672882	NC
1405,7133312997	-0,115113648010655	0,100894364276037	-1,14093238841087	0,25389806001491	0,680919280312543	NC
936,447964728973	-0,133927389603768	0,133052829741422	-1,00657302715053	0,314140001773092	0,734301449977079	NC
136,72381789479	-0,200456426082319	0,197702250696053	-1,01393092580671	0,310615713353319	0,730551772556106	NC
43,4002968105783	0,61533892220874	0,350591379643335	1,75514561377618	0,0792344038157755	0,440731717910946	NC
6,45029259126451	-0,268110112257188	0,866959300679586	-0,309253400992438	0,757128775248509	NA	NC
1050,40700991621	-0,149275742628778	0,104676373300625	-1,42606911112659	0,153848393892589	0,568888848985934	NC
12,6049024621588	0,114453952240214	0,568817769072435	0,201213742719137	0,84053144611471	NA	NC
692,944997083875	0,0952920415279353	0,114187248502455	0,834524369206484	0,403985560921287	0,79201204516918	NC
99,411692268773	-0,00891121230621076	0,221812531274672	-0,0401745214979579	0,967953990125801	0,993018608959111	NC
1699,73660677875	-0,0254922185643001	0,114748938106024	-0,222156465977456	0,824192082416608	0,95312208717954	NC
184,932910451695	-0,15832108625437	0,17751764616332	-0,891861117337661	0,372467377946453	0,775321862286833	NC
1233,65504815794	-0,044018402184173	0,107653050919322	-0,408891358008621	0,682619391341998	0,907483892870946	NC
319,732966691837	-0,430321090146763	0,486729254938972	-0,884107716518331	0,376638068063391	0,778371701769971	NC
995,627230059416	-0,226719174341574	0,120284590155331	-1,88485635648588	0,0594492338031521	0,390734667710999	NC
362,21018668141	-0,0788075248580292	0,144664372723553	-0,544761114117756	0,58591782634729	0,878222727502031	NC
380,172464623611	-0,0659055561641423	0,151321503286657	-0,435533316367428	0,663175361556967	0,903621355920096	NC
9,23411246554532	-1,03466849232952	0,691554585609623	-1,49614869723904	0,134614910176373	NA	NC
2,76263977696895	-0,325149968268025	1,2598698950803	-0,258082179388294	0,796343484605554	NA	NC
5,56989597276305	-0,725137153733535	0,854404678496563	-0,848704568202399	0,396045703634613	NA	NC
265,325575470512	0,0319007495692648	0,151457302365817	0,210625364845165	0,83317961801225	0,955548838439941	NC
14,3871264374152	-1,11254338346841	0,550814273992018	-2,01981581814369	0,0434024957492017	NA	NC
506,775418714563	0,0477924733189144	0,121941008670265	0,39193109717624	0,69510912522487	0,911793771151681	NC
225,25308187893	0,0420487012282839	0,198640764300935	0,211682135720045	0,832355025909739	0,95530419967157	NC
3668,24759118708	0,203792173387137	0,0885245619381075	2,30209750746487	0,0213296739630367	0,2299108360435	NC
101,879399052564	0,0511343883933958	0,21840280534011	0,234128807612	0,814884982133156	0,950943607626529	NC
770,717979409103	-0,303559757789547	0,149871398613884	-2,02546823875057	0,0428193066243806	0,336119791015232	NC
1329,52696341986	-0,0579496262359317	0,112926142979721	-0,513163955722266	0,607836636924936	0,885946542441735	NC
30,0056785291411	0,0952218393859553	0,37834492853692	0,251679967679713	0,801288442151397	0,947823259729243	NC
685,101699107367	-0,13002234332756	0,120930153658544	-1,07518546362464	0,282291702212856	0,705812773967404	NC
2,77868123460652	-1,09781246362209	1,20622501959958	-0,910122444638498	0,362757939007224	NA	NC
5,6134750536426	-0,222076831537541	0,995014382026678	-0,223189569466532	0,823387969569993	NA	NC
9043,48453484089	0,0757629274837523	0,0825742750186625	0,917512475485	0,358874158619907	0,767651732850003	NC
853,960932170697	0,0969113151538693	0,112963817265862	0,85789695762305	0,390949364328215	0,786786539483679	NC
5323,73223985812	0,124573018308753	0,0939470686389842	1,3259915409118	0,184842499336905	0,610295715195669	NC
64,3644124180022	-0,00324614727533411	0,270809119760899	-0,0119868462265975	0,990436109494071	0,997742923784078	NC
4,30847640000589	-0,712669838922093	1,02666913816986	-0,694157262964478	0,487583590761694	NA	NC
150,069725904024	-0,194525479801526	0,194339346160662	-1,00095777640782	0,316847222128598	0,737076939458044	NC
108,809837598817	0,0374965586491673	0,214790781214873	0,174572476700741	0,861415576857029	0,964485148760473	NC
52,3497668994451	-0,0960867030212816	0,301010085162371	-0,31921423154128	0,749564065851207	0,932248185146877	NC
11,580706555984	1,38701451986398	0,700983662407438	1,97866882531964	0,047853305088808	NA	NC
57,5187794059538	0,293233648501954	0,284042429583475	1,03235861252122	0,301904152764967	0,721007717932815	NC
217,75444065647	0,0230104493739556	0,156458457770616	0,147070664646914	0,883076244282095	0,969773174702396	NC
392,076008923896	0,130706206465565	0,129006233867802	1,01317744535899	0,310975411670953	0,730741709388071	NC
1312,14065998887	0,167173512948199	0,10681514145299	1,56507317852285	0,11756575171643	0,513622222757732	NC
153,421161997862	0,157046594982731	0,201295423605891	0,780179659176988	0,435285133382356	0,805166340855059	NC
1219,24408396661	0,230278389126018	0,101719751839509	2,26385126744455	0,0235832640907449	0,243161134897708	NC
1029,10879282782	0,252546786918605	0,163715204486587	1,5425982437648	0,122928284424869	0,521423293917068	NC
3582,2461195289	-0,012871117955351	0,273613391869329	-0,0470412572550468	0,962480345373665	0,991102867430974	NC
2874,03743582361	-0,0794053592832568	0,107551784848782	-0,73829885198931	0,460332863961946	0,819363428507003	NC
85,9906933142282	-0,443265977854329	0,234076949031456	-1,89367633031975	0,0582679849599594	0,388022625631842	NC
12,932259152179	0,0400867214389236	0,590847329588997	0,0678461582737601	0,945908099398792	NA	NC
2,45468792111399	2,49181031092802	1,58731091226386	1,56983127355569	0,116454369849547	NA	NC
222,827398659825	0,159634063242605	0,166017332280813	0,961550586613385	0,336275403096572	0,750988182486763	NC
493,348956001741	0,0381218709812266	0,15947805678635	0,239041481627141	0,811073417261763	0,950112162846128	NC
124,975178731036	0,133672194713615	0,201053499869756	0,664858830113423	0,506140790335182	0,843829108139122	NC
1020,96608246193	0,0829118396859676	0,110218523304673	0,752249596529049	0,451900972779399	0,814406144392602	NC
1578,60824625798	-0,210018286249614	0,10561914556961	-1,98844901761866	0,0467620521823204	0,351608737555339	NC
10,8868828222066	1,02570170666937	0,647457915065293	1,58419826648646	0,11314860766823	NA	NC
901,912127863017	0,0277664881910357	0,112329888006651	0,247187001462973	0,804763504559189	0,947823259729243	NC
3,04878891766904	-0,309569008157312	1,19580281502269	-0,258879644928281	0,795728103933461	NA	NC
14,828077147471	-0,415319026708784	0,546606771070288	-0,759813175924559	0,447366265924719	NA	NC
744,136637457479	0,260129689695563	0,156814510760555	1,65883685402535	0,0971486717848548	0,477045276918116	NC
26,0726557801318	0,336984305823728	0,462915907311858	0,727960090593101	0,466638017058345	0,823778799757446	NC
1851,62267277928	-0,449092957592964	0,122234239589647	-3,67403568018761	0,000238749371422184	0,0100556654074274	NC
590,273648960928	0,078813432183781	0,136001302393727	0,579504981177419	0,56224848654746	0,869816240912539	NC
195,688816989734	1,01075016559413	0,234856970583533	4,30368391060649	1,67981280750377e-05	0,00100912544130779	Up
210,477512416652	-0,0887084563263283	0,18253551943667	-0,485979148606776	0,626981949808278	0,892426982804799	NC
22,3325267818619	-0,615808480110278	0,436479603701413	-1,41085282081483	0,158288015900893	0,576053702446544	NC
1,73893651533667	0,531603126264422	1,55122725311623	0,342698418427406	0,731825352667114	NA	NC
394,271421811635	0,191576571175283	0,131823635238567	1,45327938217284	0,146146199435407	0,562395022051959	NC
213,762445994668	0,0244653416946231	0,213660234776693	0,114505826131816	0,908836828192654	0,977643093871849	NC
20,9449856288603	0,0538751152620811	0,488034603388387	0,110391998616554	0,91209849852564	NA	NC
288,703831751376	-0,229060632818677	0,167553190838485	-1,36709203610143	0,171596459198238	0,59313494075334	NC
12,6467908219746	0,146192850581468	0,591006549085578	0,247362488296724	0,804627702243776	NA	NC
2439,59621305402	0,182439744865084	0,101836213914249	1,79150164615022	0,073212830676685	0,426043470716239	NC
1922,93044846215	0,0551529252959517	0,113911363501701	0,484174041996505	0,628262357512043	0,893469542566965	NC
369,298127923957	0,0897056234809528	0,178931434106058	0,501340772956537	0,616131314774878	0,890606875152416	NC
1,96057776490668	0,366598770627023	1,53036752033237	0,239549497592188	0,810679519910373	NA	NC
6,21705322690499	-0,496545816370418	0,892223588150664	-0,556526214913935	0,577851178627928	NA	NC
4,35252304576419	-0,360715220097649	0,992671427228285	-0,363378264150132	0,71632233638987	NA	NC
443,06606566742	0,0156305365592368	0,145554588714724	0,107386078977362	0,914482698008639	0,978890135521955	NC
49,1590140265109	0,0971404705114294	0,30704591381583	0,316371155389143	0,751720808099296	0,933435737994491	NC
1281,65339166901	0,119442908310903	0,0969886515546781	1,23151426889945	0,218130583278136	0,65057289718752	NC
52,0139640654464	-0,0214589302516996	0,329798197500473	-0,0650668512270107	0,948120773370924	0,988460344231715	NC
130,370274198891	0,212860815238173	0,228054423686662	0,933377269325131	0,350625212358949	0,762036264311081	NC
11,2123341507684	-0,244969518121487	0,61846598726691	-0,396092142761226	0,692037054477307	NA	NC
201,756288873666	-0,0535630977443926	0,162916468302247	-0,328776447848238	0,74232466622175	0,928640905046592	NC
16,792984574364	-0,0492524495241469	0,49877770741896	-0,0987462927704107	0,921339712137218	NA	NC
4,50869611897511	-0,758556740138065	0,937977547095079	-0,808715243224445	0,418678958156401	NA	NC
252,036287298129	0,0478307667547977	0,172534370366614	0,277224570693731	0,781607674036316	0,942055965306284	NC
1102,31338445046	-0,0205136792963847	0,113858832389609	-0,180167659072682	0,857020947255978	0,962704172028318	NC
654,32210449055	-0,0388063661772313	0,134459513184418	-0,288610045196329	0,772879807530897	0,939919386037005	NC
342,608728885954	-0,152643947259744	0,153815222078279	-0,992385182671072	0,321009664239077	0,74065177029004	NC
323,999121834665	0,410676566150435	0,144109666297002	2,84975030962914	0,00437535625858919	0,0877087283071125	NC
239,2174388457	-0,467905160560386	0,18679485384854	-2,50491462114786	0,0122480955292195	0,165423167003079	NC
6,93447529266962	0,0725545598904668	0,772380684858679	0,0939362691387628	0,925159782600034	NA	NC
4,47489822484845	-1,51982959739823	1,05797049833347	-1,43655196415428	0,15084534101063	NA	NC
441,713617121667	-0,220112304578232	0,12694730504217	-1,73388717866136	0,0829381032119921	0,449440949938499	NC
545,821836174108	-0,19951540960053	0,130452873071632	-1,52940602152148	0,126163820613533	0,525751678891151	NC
28063,0307844592	0,0885568056684111	0,0825160521086902	1,07320701130689	0,283178245589456	0,705812773967404	NC
15,0582436466551	-0,0148847439845674	0,578535376826636	-0,025728321172359	0,979474034301404	NA	NC
3001,13083533558	0,135644001748426	0,100162365609657	1,35424119551094	0,175659440077671	0,597112739493273	NC
16,3708351372065	-1,40708202642742	0,537418354425096	-2,61822473095964	0,00883885727412894	NA	NC
52,7107275416812	-0,196187276034378	0,283926691511789	-0,690978628989632	0,489578971314107	0,83509806738114	NC
412,817424978435	-0,378419650150403	0,180426894764442	-2,09735721852582	0,0359619652223718	0,308177928775547	NC
289,043530489648	-0,129865447293807	0,176996148831523	-0,733719056324906	0,463119981827809	0,820735617632403	NC
507,79263335423	-0,14364746775671	0,173958549643798	-0,825756871684928	0,408942023751071	0,792670716863654	NC
2698,8239828784	0,167541614346642	0,104739839976381	1,59959776895232	0,109687843723333	0,499336856098871	NC
457,987712061519	0,138149978087772	0,145888377395246	0,946956711386887	0,343660837792874	0,755042607844265	NC
1,89108029333689	0,463334677279442	1,51761453608635	0,305304585757526	0,760134183639257	NA	NC
12,4041353501844	-0,657970180386302	0,703681017009962	-0,935040401092683	0,349767479009464	NA	NC
162,336505426016	-0,0176262142885271	0,17944130166719	-0,0982283015379505	0,921751009753149	0,979942082717866	NC
3167,33098885996	0,180457761194102	0,113171351722553	1,59455337810673	0,110812145275089	0,50151961144586	NC
808,560600785644	0,112675234598262	0,111997304851569	1,00605308982739	0,314390032528904	0,734585021757403	NC
113,322282318921	-0,270531696341354	0,212331560216812	-1,27410026123819	0,202627885868516	0,629846971286647	NC
1,86528776810188	-0,158585973055546	1,51712359799707	-0,104530687720443	0,916748216389274	NA	NC
971,899451235044	0,148294589843313	0,103416493152556	1,43395492655657	0,151585125866003	0,566691007641933	NC
66,7052601427363	0,596946095374367	0,264252329955172	2,25900031033078	0,0238833655723033	0,245148142663912	NC
4,98210050962481	-0,711986960534788	0,926876522051814	-0,768157293442574	0,442393742105562	NA	NC
213,260941535831	-0,0939891602005915	0,156488775820745	-0,600612789688217	0,548097917393217	0,8634906320395	NC
6,07349999324296	-0,224687162829343	0,870369017868363	-0,258151609508836	0,796289902387061	NA	NC
366,094979108276	-0,194432419503167	0,157486237920578	-1,23459942957822	0,216979621413391	0,648688253294267	NC
204,612210146663	0,320121188576568	0,180444285456373	1,77407218946795	0,076051210231126	0,433654339823196	NC
243,384652266572	-0,0932776891598511	0,152810965979053	-0,610412273505538	0,54158873983708	0,86006972272056	NC
741,657574870969	0,0575757899836769	0,114702747697148	0,501956501824136	0,615698119037828	0,89058146378124	NC
1056,22268824982	0,299899696933747	0,111486849014496	2,69000065554597	0,00714518786878915	0,120643749015324	NC
356,863384404294	-0,395164562030711	0,136102621127987	-2,90343094611757	0,00369098357385992	0,0789790216424724	NC
21,4394306171207	-0,160502706266054	0,446875159094961	-0,359166767271455	0,719470336064221	0,919985422030691	NC
2058,62391249962	0,159069539787976	0,112743169835947	1,41090178695028	0,15827357520665	0,576053702446544	NC
4703,49948754023	0,0278610153689923	0,0870116838264243	0,320198554306466	0,748817819049454	0,931756959187884	NC
113,94976395566	0,00535886173154731	0,210414720245661	0,0254680933220394	0,979681598068768	0,994245089241572	NC
126,894453424631	0,0135882556264952	0,205453755235352	0,066137781764707	0,947268131188011	0,988329620533342	NC
1235,197438474	0,0151472824071354	0,101695462501275	0,148947475478028	0,881595078999106	0,969242522687694	NC
61,4863692005146	-0,0653450776892314	0,277089763352416	-0,235826386722639	0,813567391907058	0,950174788829137	NC
234,874053336727	0,123618373852008	0,163446586829116	0,756322761155312	0,449455704662074	0,81328820824226	NC
212,394157002635	-0,0387136554878252	0,16603270310552	-0,233168856277797	0,815630288461131	0,951155268015602	NC
440,251606355836	0,164553632951483	0,148713574136564	1,10651387344354	0,268504162538339	0,694364470591394	NC
7,78949875823548	0,967089584506573	0,764772018226563	1,2645462457546	0,206034032889207	NA	NC
6,0649883611602	-1,076472251798	0,833666599191619	-1,29125030658758	0,196616896046896	NA	NC
993,034838322144	6,02373448151598e-05	0,111609488173565	0,000539715267948225	0,999569369541381	0,999744548190092	NC
160,312279100005	0,151873921304046	0,200041580507855	0,759211764466548	0,447725889682402	0,812305192667597	NC
7,66214859664908	-1,71528980676478	0,883247826211606	-1,94202550616166	0,0521340126091201	NA	NC
1210,04467223353	-0,315810506495845	0,104827150998153	-3,01267852353833	0,0025895307516415	0,0637002241362847	NC
13,3677155629707	-0,598551559103407	0,599344376112397	-0,998677192878438	0,317951092462892	NA	NC
22,2567701293762	-0,246024620755976	0,44516674586537	-0,552657230219933	0,580498145335537	0,876545287850221	NC
1049,67977177489	-0,13590865714921	0,105260377539135	-1,29116634698257	0,196646001774115	0,623823642092759	NC
124,672408076668	-0,0209382740434904	0,209087609084017	-0,100141152004262	0,920232264941847	0,979942082717866	NC
1,71284864317909	-0,232423271473656	1,54275773460607	-0,150654419848366	0,880248330428977	NA	NC
11,9082571152096	-0,0115734028659912	0,591604744755379	-0,0195627282718577	0,984392196669652	NA	NC
299,031551561679	-0,313778327097555	0,142468807338949	-2,20243527659386	0,0276345763265328	0,264308177004005	NC
71,3944201669777	-0,255447588854672	0,272871186896506	-0,936147168046578	0,349197420407358	0,76107301060332	NC
3026,1537255096	-0,131176503955573	0,0984127574214236	-1,33292174096747	0,182557487090242	0,607452477269467	NC
698,035476167042	-0,129389974900588	0,117265549261729	-1,10339290367197	0,269856577046247	0,695291866908773	NC
682,657399162473	0,238026467129821	0,132835729545397	1,79188587245629	0,0731512494467602	0,426043470716239	NC
17,3487756733262	-0,367897697451798	0,488126526037964	-0,753693310703596	0,451033399513551	NA	NC
2687,2537828704	0,0702611684064944	0,100278825956016	0,700658067509806	0,483516430780268	0,832698408889666	NC
189,674777018191	-0,325560382092554	0,180409480633349	-1,80456360136748	0,0711429981773605	0,419766139071495	NC
793,772622709413	-0,0911125110343933	0,161467812286676	-0,564276618008727	0,572565891688761	0,873625269639872	NC
6952,13383758686	-0,0912569762063733	0,113992759086879	-0,800550639684249	0,423391836110833	0,801425276512281	NC
112,627924119949	-0,0729780322815378	0,211612515601277	-0,344866333043572	0,730194861966471	0,925019333254578	NC
7,50259995286327	0,298599446674412	0,774979227495113	0,385299935895759	0,700015209022424	NA	NC
70,3061929089835	-0,269008200658404	0,252788178293938	-1,06416448140073	0,287254194215786	0,710119177840535	NC
2,32055170981449	3,4244775515733	1,67515839262705	2,04427089799127	0,0409267925567004	NA	NC
17,5615289520146	0,513673693993017	0,500498288355512	1,02632457681483	0,304738616432294	NA	NC
1213,15033591039	-0,0403010593809846	0,0986991158880511	-0,408322394971561	0,683036999811254	0,907634960451672	NC
60,838365366283	2,22307182666033	0,362841468657197	6,12684055901181	8,96412185202398e-10	1,31174983101284e-07	Up
427,675884576314	2,51023794697785	0,197282042415597	12,7241076594785	4,34409232871315e-37	3,09896686499574e-34	Up
202,830365990922	-0,320388209469273	0,187710757666723	-1,70681858329141	0,0878557772682324	0,458730943156269	NC
6,01334536501902	-0,612497207664311	0,830340809124867	-0,737645555816833	0,460729864539493	NA	NC
784,547680331668	-0,0992519294538881	0,127219606050633	-0,78016221347507	0,435295400728811	0,805166340855059	NC
234,376689104154	-0,0189495630065482	0,159778852340803	-0,118598692686373	0,905593301127988	0,976760626630111	NC
331,231046048734	0,0192846380882687	0,146861062075234	0,131312124641926	0,895528400765189	0,974903538237823	NC
351,418209300599	-0,119064718154812	0,139866822750541	-0,851272058758137	0,394618242424284	0,787476961288425	NC
313,971894833959	0,25608947598119	0,142251066542692	1,80026401351679	0,0718189603124118	0,421677784468039	NC
18,4779649602326	0,0449169350898478	0,513756736706602	0,0874284109202817	0,93033098718835	NA	NC
